Date,Adj Close,Close,High,Low,Open,Volume
2011-05-18,17.722320556640625,20.46500015258789,20.475000381469727,19.94499969482422,20.1825008392334,5685200
2011-05-19,17.488502502441406,20.19499969482422,20.42250061035156,20.0,20.165000915527344,8408800
2011-05-20,17.49066925048828,20.19750022888184,20.26000022888184,19.815000534057617,20.09000015258789,6633200
2011-05-23,17.406232833862305,20.100000381469727,20.2450008392334,19.96999931335449,20.01749992370605,4367200
2011-05-24,17.23303985595703,19.89999961853028,20.239999771118164,19.88999938964844,20.1875,3620000
2011-05-25,17.570772171020508,20.290000915527344,20.387500762939453,19.772499084472656,19.905000686645508,6744800
2011-05-26,17.798093795776367,20.552499771118164,20.582500457763672,20.14999961853028,20.190000534057617,6029200
2011-05-27,17.689842224121094,20.427499771118164,20.602500915527344,20.372499465942383,20.5049991607666,4637200
2011-05-31,17.743968963623047,20.489999771118164,20.600000381469727,20.30500030517578,20.5049991607666,4804800
2011-06-01,17.475509643554688,20.18000030517578,20.637500762939453,20.15250015258789,20.48500061035156,5620000
2011-06-02,17.34127426147461,20.02499961853028,20.190000534057617,19.920000076293945,20.075000762939453,3269600
2011-06-03,17.174118041992188,19.77750015258789,19.977500915527344,19.709999084472656,19.802499771118164,4292000
2011-06-06,16.917959213256836,19.482500076293945,19.84499931335449,19.46999931335449,19.78499984741211,4024400
2011-06-07,16.980913162231445,19.55500030517578,19.78499984741211,19.475000381469727,19.475000381469727,2234800
2011-06-08,16.850662231445312,19.405000686645508,19.537500381469727,19.209999084472656,19.44750022888184,4330000
2011-06-09,16.863677978515625,19.420000076293945,19.57749938964844,19.252500534057617,19.342500686645508,3356800
2011-06-10,16.548904418945312,19.0575008392334,19.332500457763672,19.049999237060547,19.315000534057617,3970400
2011-06-13,16.596662521362305,19.112499237060547,19.209999084472656,18.95499992370605,19.0625,5138000
2011-06-14,16.66613006591797,19.1924991607666,19.3799991607666,19.145000457763672,19.272499084472656,4055200
2011-06-15,16.409961700439453,18.897499084472656,19.14999961853028,18.799999237060547,19.002500534057617,4947200
2011-06-16,16.301410675048828,18.772499084472656,18.94499969482422,18.622499465942383,18.89999961853028,4754000
2011-06-17,16.32096290588379,18.795000076293945,19.190000534057617,18.790000915527344,18.97249984741211,5428000
2011-06-20,16.522850036621094,19.02750015258789,19.137500762939453,18.65749931335449,18.747499465942383,4249200
2011-06-21,16.985252380371094,19.559999465942383,19.57749938964844,18.84749984741211,19.07749938964844,5442000
2011-06-22,16.9874324798584,19.5625,19.6875,19.342500686645508,19.45249938964844,4878800
2011-06-23,17.16978645324707,19.772499084472656,19.8125,19.32250022888184,19.352500915527344,6182400
2011-06-24,16.846311569213867,19.39999961853028,19.84000015258789,19.325000762939453,19.74250030517578,8080400
2011-06-27,16.972232818603516,19.545000076293945,19.58749961853028,19.272499084472656,19.377500534057617,3435200
2011-06-28,17.43463134765625,20.07749938964844,20.11000061035156,19.59749984741211,19.59749984741211,4694000
2011-06-29,17.22405433654785,19.834999084472656,20.122499465942383,19.772499084472656,20.07999992370605,4157600
2011-06-30,17.393396377563477,20.030000686645508,20.125,19.90250015258789,19.9424991607666,3771200
2011-07-01,17.643037796020508,20.3174991607666,20.33749961853028,19.9424991607666,20.092500686645508,3288800
2011-07-05,17.627836227416992,20.299999237060547,20.43000030517578,20.20499992370605,20.3125,3796400
2011-07-06,17.599628448486328,20.26749992370605,20.40999984741211,20.14249992370605,20.27750015258789,5063200
2011-07-07,17.643037796020508,20.3174991607666,20.38999938964844,20.040000915527344,20.299999237060547,9888400
2011-07-08,17.38470458984375,20.020000457763672,20.290000915527344,19.8125,20.174999237060547,6924400
2011-07-11,17.14373016357422,19.74250030517578,20.049999237060547,19.65250015258789,19.89999961853028,5846400
2011-07-12,17.111167907714844,19.70499992370605,19.90999984741211,19.64999961853028,19.795000076293945,5152800
2011-07-13,17.046039581298828,19.6299991607666,19.9950008392334,19.57250022888184,19.84749984741211,3566400
2011-07-14,16.883224487304688,19.4424991607666,19.79750061035156,19.36750030517578,19.690000534057617,3994000
2011-07-15,16.86151123046875,19.417499542236328,19.502500534057617,19.229999542236328,19.46999931335449,4511600
2011-07-18,16.759469985961914,19.299999237060547,19.417499542236328,19.2549991607666,19.334999084472656,2922400
2011-07-19,16.874534606933594,19.4325008392334,19.59499931335449,19.412500381469727,19.450000762939453,3473200
2011-07-20,16.765993118286133,19.3075008392334,19.482500076293945,19.247499465942383,19.38500022888184,3323200
2011-07-21,16.894075393676758,19.45499992370605,19.795000076293945,19.40999984741211,19.40999984741211,3093200
2011-07-22,16.9678897857666,19.540000915527344,19.59000015258789,19.2549991607666,19.405000686645508,2918800
2011-07-25,16.646587371826172,19.170000076293945,19.46999931335449,19.059999465942383,19.387500762939453,5876400
2011-07-26,16.844141006469727,19.397499084472656,19.49250030517578,19.07250022888184,19.290000915527344,5129600
2011-07-27,16.355690002441406,18.834999084472656,19.36000061035156,18.795000076293945,19.354999542236328,4992000
2011-07-28,16.529359817504883,19.03499984741211,19.299999237060547,18.917499542236328,18.917499542236328,4110000
2011-07-29,16.44904136657715,18.9424991607666,19.155000686645508,18.75,18.84499931335449,5384800
2011-08-01,16.56626319885254,19.07749938964844,19.24250030517578,18.752500534057617,19.02499961853028,6909600
2011-08-02,16.077808380126953,18.51499938964844,19.06999969482422,18.51000022888184,18.912500381469727,4699600
2011-08-03,16.544553756713867,19.052499771118164,19.09499931335449,18.4424991607666,18.530000686645508,7711200
2011-08-04,16.166820526123047,18.61750030517578,19.315000534057617,18.582500457763672,18.96500015258789,10722400
2011-08-05,15.969267845153809,18.38999938964844,19.07749938964844,18.037500381469727,18.850000381469727,8646000
2011-08-08,15.139976501464844,17.434999465942383,18.950000762939453,17.2549991607666,18.100000381469727,8717600
2011-08-09,15.411344528198242,17.747499465942383,17.862499237060547,16.8125,17.649999618530273,12094800
2011-08-10,14.868609428405762,17.122499465942383,17.700000762939453,17.084999084472656,17.325000762939453,8713200
2011-08-11,15.428709983825684,17.767499923706055,17.989999771118164,17.274999618530273,17.40250015258789,6580400
2011-08-12,15.561132431030272,17.920000076293945,18.165000915527344,17.360000610351562,17.872499465942383,5931200
2011-08-15,15.637117385864258,18.00749969482422,18.05500030517578,17.59749984741211,17.962499618530273,4587600
2011-08-16,15.845525741577148,18.247499465942383,18.350000381469727,17.6200008392334,17.862499237060547,9745200
2011-08-17,15.587185859680176,17.950000762939453,18.362499237060547,17.6924991607666,18.229999542236328,9637200
2011-08-18,15.378776550292969,17.709999084472656,18.100000381469727,16.75,16.887500762939453,16790800
2011-08-19,15.20293426513672,17.50749969482422,17.774999618530273,17.309999465942383,17.510000228881836,9821600
2011-08-22,15.389633178710938,17.72249984741211,17.94499969482422,17.607500076293945,17.897499084472656,8699600
2011-08-23,15.98880386352539,18.412500381469727,18.625,17.704999923706055,17.75749969482422,5950800
2011-08-24,16.047422409057617,18.479999542236328,18.61750030517578,18.122499465942383,18.424999237060547,4868800
2011-08-25,15.578493118286133,17.940000534057617,18.68000030517578,17.920000076293945,18.53249931335449,4205600
2011-08-26,15.98880386352539,18.412500381469727,18.48500061035156,17.604999542236328,17.8125,4525200
2011-08-29,16.39259910583496,18.877500534057617,18.8799991607666,18.290000915527344,18.52499961853028,4224000
2011-08-30,16.5944881439209,19.11000061035156,19.207500457763672,18.790000915527344,18.790000915527344,5450400
2011-08-31,16.666337966918945,19.137500762939453,19.420000076293945,18.96249961853028,19.13249969482422,6083200
2011-09-01,16.27879524230957,18.6924991607666,19.3125,18.68000030517578,19.190000534057617,5667600
2011-09-02,16.024066925048828,18.39999961853028,18.6299991607666,18.34000015258789,18.44499969482422,4601200
2011-09-06,16.095911026000977,18.482500076293945,18.51000022888184,17.887500762939453,18.0049991607666,3807200
2011-09-07,16.459501266479492,18.89999961853028,18.917499542236328,18.559999465942383,18.64999961853028,3517600
2011-09-08,16.317989349365234,18.737499237060547,19.020000457763672,18.647499084472656,18.850000381469727,2760400
2011-09-09,16.13074493408203,18.522499084472656,18.83749961853028,18.375,18.549999237060547,4266000
2011-09-12,16.50087547302246,18.94750022888184,18.967500686645508,18.25,18.2549991607666,5019600
2011-09-13,16.75996208190918,19.2450008392334,19.372499465942383,18.86750030517578,18.9375,4161200
2011-09-14,16.755598068237305,19.239999771118164,19.47249984741211,18.90749931335449,19.292499542236328,5747600
2011-09-15,17.19538688659668,19.7450008392334,19.8174991607666,19.3174991607666,19.38999938964844,4607200
2011-09-16,17.563337326049805,20.167499542236328,20.412500381469727,19.76000022888184,19.86000061035156,8634000
2011-09-19,17.687435150146484,20.309999465942383,20.450000762939453,19.75,19.88249969482422,3644800
2011-09-20,17.66566276550293,20.28499984741211,20.7450008392334,20.0,20.32749938964844,5058000
2011-09-21,17.358684539794922,19.9325008392334,20.46500015258789,19.92250061035156,20.27499961853028,4819200
2011-09-22,17.06475830078125,19.59499931335449,19.8174991607666,19.292499542236328,19.5,6284800
2011-09-23,17.315135955810547,19.88249969482422,19.92250061035156,19.424999237060547,19.489999771118164,4456800
2011-09-26,17.624300003051758,20.237499237060547,20.24250030517578,19.76749992370605,19.95249938964844,4696000
2011-09-27,17.539390563964844,20.13999938964844,20.64249992370605,20.03249931335449,20.52499961853028,5430000
2011-09-28,17.284656524658203,19.84749984741211,20.315000534057617,19.82250022888184,20.239999771118164,4621200
2011-09-29,17.066936492919922,19.59749984741211,20.36750030517578,19.26749992370605,20.14999961853028,8096800
2011-09-30,17.132259368896484,19.67250061035156,20.049999237060547,19.20249938964844,19.4424991607666,10657200
2011-10-03,16.6358585357666,19.102500915527344,19.8075008392334,19.09000015258789,19.684999465942383,6193600
2011-10-04,16.794790267944336,19.28499984741211,19.3125,18.6200008392334,18.95249938964844,6084800
2011-10-05,17.034276962280273,19.559999465942383,19.56999969482422,18.90999984741211,19.38249969482422,7730000
2011-10-06,17.582935333251953,20.190000534057617,20.51000022888184,19.57250022888184,19.64999961853028,9352000
2011-10-07,17.850719451904297,20.497499465942383,20.700000762939453,20.209999084472656,20.290000915527344,5723600
2011-10-10,18.34712219238281,21.0674991607666,21.06999969482422,20.58749961853028,20.75,4256800
2011-10-11,18.49517059326172,21.237499237060547,21.252500534057617,20.81999969482422,21.09000015258789,4112000
2011-10-12,18.172950744628903,20.86750030517578,21.354999542236328,20.86000061035156,21.354999542236328,4782800
2011-10-13,18.146818161010746,20.83749961853028,21.052499771118164,20.64999961853028,20.815000534057617,3852400
2011-10-14,18.50606346130371,21.25,21.25,20.850000381469727,21.04750061035156,2902400
2011-10-17,18.19253921508789,20.88999938964844,21.417499542236328,20.84000015258789,21.0625,3352400
2011-10-18,18.47339630126953,21.21249961853028,21.395000457763672,20.709999084472656,20.8700008392334,3500400
2011-10-19,18.58008575439453,21.334999084472656,21.625,21.239999771118164,21.395000457763672,3960800
2011-10-20,18.51694869995117,21.262500762939453,21.5625,21.14249992370605,21.33749961853028,4668800
2011-10-21,18.987213134765625,21.802499771118164,21.80500030517578,21.420000076293945,21.51499938964844,4871600
2011-10-24,19.124372482299805,21.959999084472656,22.177499771118164,21.7450008392334,21.799999237060547,4595200
2011-10-25,19.083011627197266,21.912500381469727,22.11750030517578,21.82250022888184,21.90749931335449,2981600
2011-10-26,18.71942710876465,21.4950008392334,22.13249969482422,21.32999992370605,22.125,6046000
2011-10-27,19.244125366210938,22.09749984741211,22.27750015258789,21.787500381469727,22.022499084472656,4722400
2011-10-28,19.06559562683105,21.89249992370605,22.21999931335449,21.737499237060547,22.05500030517578,3151200
2011-10-31,19.100431442260746,21.9325008392334,22.3125,21.915000915527344,21.950000762939453,5073200
2011-11-01,18.945846557617188,21.7549991607666,21.96999931335449,21.52499961853028,21.655000686645508,3750400
2011-11-02,18.860939025878903,21.65749931335449,21.934999465942383,21.522499084472656,21.927499771118164,4153600
2011-11-03,19.41829490661621,22.29750061035156,22.40749931335449,21.420000076293945,21.792499542236328,6521200
2011-11-04,19.466203689575195,22.352500915527344,22.45249938964844,22.04750061035156,22.270000457763672,2557200
2011-11-07,19.51192283630371,22.405000686645508,22.4424991607666,22.05500030517578,22.287500381469727,2168800
2011-11-08,19.664321899414062,22.57999992370605,22.67250061035156,22.20249938964844,22.497499465942383,2451600
2011-11-09,18.858760833740234,21.655000686645508,22.354999542236328,21.575000762939453,22.237499237060547,3585600
2011-11-10,19.174448013305664,22.01749992370605,22.07250022888184,21.65749931335449,21.89999961853028,2928000
2011-11-11,19.54456901550293,22.4424991607666,22.52499961853028,21.99250030517578,22.1924991607666,4075200
2011-11-14,19.3747501373291,22.247499465942383,22.46500015258789,22.190000534057617,22.459999084472656,2203200
