Date,Adj Close,Close,High,Low,Open,Volume
2010-12-09,12.934295654296877,18.4950008392334,18.71500015258789,18.450000762939453,18.68000030517578,15451600
2010-12-10,13.15109157562256,18.80500030517578,18.84499931335449,18.46500015258789,18.52499961853028,16727800
2010-12-13,12.878347396850586,18.415000915527344,18.84499931335449,18.3799991607666,18.780000686645508,20023600
2010-12-14,13.01121997833252,18.604999542236328,18.674999237060547,18.415000915527344,18.520000457763672,17327800
2010-12-15,13.04619026184082,18.655000686645508,18.729999542236328,18.489999771118164,18.4950008392334,15645400
2010-12-16,13.23500919342041,18.924999237060547,18.950000762939453,18.604999542236328,18.6200008392334,17937200
2010-12-17,13.004230499267578,18.59499931335449,18.88500022888184,18.56999969482422,18.88500022888184,34926000
2010-12-20,13.004230499267578,18.59499931335449,18.799999237060547,18.549999237060547,18.63500022888184,14602600
2010-12-21,12.783936500549316,18.280000686645508,18.700000762939453,18.239999771118164,18.684999465942383,19027200
2010-12-22,12.707012176513672,18.170000076293945,18.280000686645508,18.11000061035156,18.2450008392334,19145800
2010-12-23,12.679036140441896,18.1299991607666,18.165000915527344,17.940000534057617,18.09000015258789,17797400
2010-12-27,12.731489181518556,18.20499992370605,18.270000457763672,17.920000076293945,18.030000686645508,11024000
2010-12-28,12.665045738220217,18.11000061035156,18.299999237060547,18.09499931335449,18.200000762939453,7818200
2010-12-29,12.727988243103027,18.200000762939453,18.295000076293945,18.09499931335449,18.1299991607666,9024800
2010-12-30,12.679036140441896,18.1299991607666,18.23500061035156,18.020000457763672,18.155000686645508,8534200
2010-12-31,12.672042846679688,18.1200008392334,18.174999237060547,18.0,18.09499931335449,9501200
2011-01-03,12.790933609008787,18.290000915527344,18.614999771118164,18.27499961853028,18.31999969482422,18870600
2011-01-04,12.934295654296877,18.4950008392334,18.565000534057617,18.334999084472656,18.434999465942383,19948400
2011-01-05,13.12311553955078,18.76499938964844,18.86000061035156,18.36000061035156,18.36000061035156,22014200
2011-01-06,13.116121292114258,18.7549991607666,18.88999938964844,18.709999084472656,18.770000457763672,15898200
2011-01-07,13.112627983093262,18.75,18.8700008392334,18.625,18.71500015258789,12199600
2011-01-10,12.818902969360352,18.32999992370605,18.780000686645508,18.325000762939453,18.63999938964844,20786800
2011-01-11,12.997238159179688,18.584999084472656,18.625,18.21500015258789,18.3700008392334,21264400
2011-01-12,13.224520683288574,18.90999984741211,18.915000915527344,18.59000015258789,18.64999961853028,14259600
2011-01-13,13.329421997070312,19.059999465942383,19.26499938964844,18.90999984741211,18.940000534057617,19120000
2011-01-14,13.364387512207031,19.11000061035156,19.239999771118164,18.934999465942383,19.01499938964844,12146200
2011-01-18,13.532235145568848,19.350000381469727,19.46999931335449,19.18000030517578,19.25,17993400
2011-01-19,13.339908599853516,19.075000762939453,19.36000061035156,19.01000022888184,19.36000061035156,16129200
2011-01-20,13.34690284729004,19.084999084472656,19.299999237060547,19.01000022888184,19.065000534057617,19049600
2011-01-21,13.35389804840088,19.09499931335449,19.225000381469727,18.95499992370605,19.049999237060547,12530400
2011-01-24,13.395855903625488,19.155000686645508,19.190000534057617,18.950000762939453,18.98500061035156,12888200
2011-01-25,13.343408584594728,19.07999992370605,19.184999465942383,18.88500022888184,19.06999969482422,20770000
2011-01-26,13.867910385131836,19.82999992370605,19.93000030517578,18.93000030517578,18.9950008392334,42215000
2011-01-27,13.6161527633667,19.46999931335449,19.834999084472656,19.405000686645508,19.77499961853028,28124000
2011-01-28,13.360891342163086,19.104999542236328,19.645000457763672,19.075000762939453,19.36000061035156,19187800
2011-01-31,13.42033576965332,19.190000534057617,19.299999237060547,18.959999084472656,19.09499931335449,13298800
2011-02-01,13.462300300598145,19.25,19.395000457763672,19.13999938964844,19.3700008392334,17657800
2011-02-02,13.797979354858398,19.729999542236328,19.875,19.15999984741211,19.15999984741211,22605000
2011-02-03,13.542722702026367,19.364999771118164,19.690000534057617,19.32999992370605,19.690000534057617,17314200
2011-02-04,13.563695907592772,19.395000457763672,19.48500061035156,19.125,19.479999542236328,14666800
2011-02-07,13.42033576965332,19.190000534057617,19.39999961853028,19.104999542236328,19.395000457763672,14027600
2011-02-08,13.563695907592772,19.395000457763672,19.44499969482422,19.100000381469727,19.170000076293945,8482600
2011-02-09,13.35389804840088,19.09499931335449,19.46999931335449,18.989999771118164,19.434999465942383,12682200
2011-02-10,13.409847259521484,19.174999237060547,19.239999771118164,19.040000915527344,19.11000061035156,16430800
2011-02-11,13.423833847045898,19.19499969482422,19.20499992370605,19.0,19.040000915527344,13212600
2011-02-14,13.48327350616455,19.280000686645508,19.28499984741211,19.059999465942383,19.19499969482422,11690000
2011-02-15,13.633636474609377,19.4950008392334,19.5049991607666,19.075000762939453,19.280000686645508,13895200
2011-02-16,13.773499488830566,19.69499969482422,19.850000381469727,19.39999961853028,19.5049991607666,23224600
2011-02-17,13.738536834716797,19.645000457763672,19.729999542236328,19.53499984741211,19.604999542236328,11564800
2011-02-18,13.742034912109377,19.64999961853028,19.895000457763672,19.53499984741211,19.63500022888184,14620600
2011-02-22,13.465790748596191,19.2549991607666,19.604999542236328,19.13500022888184,19.450000762939453,16427200
2011-02-23,13.294453620910645,19.01000022888184,19.30500030517578,19.0,19.21500015258789,14828800
2011-02-24,13.560199737548828,19.38999938964844,19.434999465942383,18.915000915527344,18.9950008392334,15905200
2011-02-25,13.640623092651367,19.5049991607666,19.625,19.239999771118164,19.46999931335449,14156800
2011-02-28,13.630136489868164,19.489999771118164,19.725000381469727,19.405000686645508,19.614999771118164,13929200
2011-03-01,13.48327350616455,19.280000686645508,19.63999938964844,19.25,19.55500030517578,11560200
2011-03-02,13.64762020111084,19.51499938964844,19.729999542236328,19.225000381469727,19.2549991607666,13014600
2011-03-03,13.98330783843994,19.9950008392334,20.02499961853028,19.665000915527344,19.725000381469727,17245400
2011-03-04,14.235064506530762,20.354999542236328,20.63999938964844,19.9950008392334,20.049999237060547,29822200
2011-03-07,14.357449531555176,20.530000686645508,20.709999084472656,20.34499931335449,20.545000076293945,21245400
2011-03-08,14.423891067504885,20.625,20.71500015258789,20.38999938964844,20.5,15374000
2011-03-09,14.563756942749023,20.825000762939453,20.905000686645508,20.56999969482422,20.63999938964844,15992400
2011-03-10,14.329476356506348,20.489999771118164,20.69499969482422,20.46999931335449,20.540000915527344,14884400
2011-03-11,14.27702808380127,20.415000915527344,20.63500022888184,20.354999542236328,20.46500015258789,11309400
2011-03-14,14.25255012512207,20.3799991607666,20.5,20.229999542236328,20.25,12150400
2011-03-15,13.913370132446287,19.895000457763672,20.13500022888184,19.84499931335449,19.950000762939453,20811600
2011-03-16,13.930855751037598,19.920000076293945,20.059999465942383,19.530000686645508,19.75,23863200
2011-03-17,14.095199584960938,20.155000686645508,20.26000022888184,19.959999084472656,20.100000381469727,14955000
2011-03-18,14.039254188537598,20.075000762939453,20.3700008392334,20.075000762939453,20.25,22548800
2011-03-21,14.077712059020996,20.1299991607666,20.46999931335449,20.125,20.280000686645508,11712200
2011-03-22,14.14065647125244,20.21999931335449,20.27499961853028,19.95499992370605,20.15999984741211,13254200
2011-03-23,14.448366165161133,20.65999984741211,20.864999771118164,20.155000686645508,20.15999984741211,32306600
2011-03-24,14.7001314163208,21.020000457763672,21.190000534057617,20.71500015258789,20.76499938964844,24498400
2011-03-25,14.714120864868164,21.040000915527344,21.27499961853028,20.975000381469727,21.114999771118164,19410800
2011-03-28,14.591731071472168,20.864999771118164,21.09499931335449,20.850000381469727,21.040000915527344,14502600
2011-03-29,14.70362663269043,21.02499961853028,21.03499984741211,20.81999969482422,20.895000457763672,9620200
2011-03-30,14.864471435546877,21.2549991607666,21.450000762939453,21.19499969482422,21.21500015258789,14393600
2011-03-31,14.850483894348145,21.23500061035156,21.440000534057617,21.104999542236328,21.170000076293945,22282600
2011-04-01,14.916927337646484,21.32999992370605,21.334999084472656,21.059999465942383,21.075000762939453,13482400
2011-04-04,14.96937370300293,21.405000686645508,21.46500015258789,21.325000762939453,21.38500022888184,12073400
2011-04-05,14.630197525024414,20.920000076293945,21.375,20.850000381469727,21.309999465942383,18186200
2011-04-06,14.591731071472168,20.864999771118164,21.13999938964844,20.864999771118164,21.045000076293945,17174200
2011-04-07,14.51130485534668,20.75,20.94499969482422,20.709999084472656,20.815000534057617,14586600
2011-04-08,14.423891067504885,20.625,20.8799991607666,20.520000457763672,20.850000381469727,17598200
2011-04-11,14.416899681091309,20.614999771118164,20.80500030517578,20.530000686645508,20.674999237060547,11237200
2011-04-12,14.38542652130127,20.56999969482422,20.6299991607666,20.4950008392334,20.56999969482422,8784400
2011-04-13,14.458855628967283,20.674999237060547,20.88999938964844,20.549999237060547,20.68000030517578,17759400
2011-04-14,14.63369083404541,20.924999237060547,20.934999465942383,20.4950008392334,20.565000534057617,16097200
2011-04-15,14.581242561340332,20.850000381469727,20.924999237060547,20.64999961853028,20.89999961853028,16136000
2011-04-18,14.098697662353516,20.15999984741211,20.700000762939453,20.1299991607666,20.684999465942383,22427800
2011-04-19,14.20709228515625,20.315000534057617,20.325000762939453,20.09000015258789,20.174999237060547,15422000
2011-04-20,14.259544372558594,20.38999938964844,20.5049991607666,20.165000915527344,20.5,23121600
2011-04-21,13.658109664916992,19.530000686645508,20.0,19.479999542236328,19.77499961853028,44105000
2011-04-25,13.70706844329834,19.600000381469727,19.69499969482422,19.395000457763672,19.614999771118164,23387000
2011-04-26,13.81895923614502,19.76000022888184,19.84000015258789,19.57999992370605,19.729999542236328,18413400
2011-04-27,13.948339462280272,19.94499969482422,20.01000022888184,19.700000762939453,19.815000534057617,23431000
2011-04-28,13.759513854980469,19.674999237060547,19.979999542236328,19.46500015258789,19.915000915527344,26400000
2011-04-29,13.581182479858398,19.420000076293945,19.684999465942383,19.420000076293945,19.665000915527344,26627800
2011-05-02,14.221080780029297,20.334999084472656,20.450000762939453,19.5,19.53499984741211,28164800
2011-05-03,14.567255020141602,20.82999992370605,20.864999771118164,20.14999961853028,20.40999984741211,23400000
2011-05-04,14.451869010925291,20.665000915527344,20.875,20.45499992370605,20.790000915527344,20905400
2011-05-05,14.203594207763672,20.309999465942383,20.684999465942383,20.280000686645508,20.625,17000000
2011-05-06,14.33996868133545,20.5049991607666,20.665000915527344,20.424999237060547,20.459999084472656,15584400
2011-05-09,14.42039680480957,20.6200008392334,20.76499938964844,20.420000076293945,20.440000534057617,16262200
2011-05-10,14.350459098815918,20.520000457763672,20.78499984741211,20.350000381469727,20.63500022888184,15902200
2011-05-11,14.256046295166016,20.38500022888184,20.59000015258789,20.155000686645508,20.575000762939453,23016800
2011-05-12,14.437883377075195,20.645000457763672,20.670000076293945,20.36000061035156,20.38500022888184,18200000
2011-05-13,14.406405448913574,20.600000381469727,20.959999084472656,20.51499938964844,20.690000534057617,23727200
2011-05-16,14.1826171875,20.280000686645508,20.59499931335449,20.209999084472656,20.479999542236328,17727000
2011-05-17,14.15114688873291,20.23500061035156,20.280000686645508,20.040000915527344,20.280000686645508,16102200
2011-05-18,14.10568618774414,20.170000076293945,20.200000762939453,19.989999771118164,20.18000030517578,15985200
2011-05-19,14.053240776062012,20.09499931335449,20.295000076293945,19.9950008392334,20.239999771118164,14056000
2011-05-20,14.329476356506348,20.489999771118164,20.600000381469727,20.270000457763672,20.325000762939453,21076600
2011-05-23,14.137161254882812,20.21500015258789,20.28499984741211,20.104999542236328,20.25,13000000
2011-05-24,14.133663177490234,20.209999084472656,20.395000457763672,20.059999465942383,20.2549991607666,12685000
2011-05-25,14.154640197753906,20.239999771118164,20.27499961853028,20.11000061035156,20.20499992370605,11666000
2011-05-26,14.30150318145752,20.450000762939453,20.5,20.114999771118164,20.200000762939453,13971600
2011-05-27,14.402909278869627,20.59499931335449,20.65999984741211,20.43000030517578,20.479999542236328,9929200
2011-05-31,14.595227241516112,20.8700008392334,20.88500022888184,20.604999542236328,20.614999771118164,13747200
2011-06-01,14.434377670288086,20.63999938964844,20.920000076293945,20.63500022888184,20.78499984741211,15302800
2011-06-02,14.483327865600586,20.709999084472656,20.7450008392334,20.540000915527344,20.559999465942383,11075200
2011-06-03,14.353955268859863,20.52499961853028,20.70499992370605,20.38999938964844,20.479999542236328,13982200
2011-06-06,14.30500316619873,20.45499992370605,20.549999237060547,20.350000381469727,20.450000762939453,10354600
2011-06-07,14.346962928771973,20.51499938964844,20.625,20.354999542236328,20.51000022888184,9846000
2011-06-08,14.388925552368164,20.575000762939453,20.665000915527344,20.3799991607666,20.520000457763672,10002600
2011-06-09,14.39241886138916,20.57999992370605,20.84499931335449,20.52499961853028,20.6200008392334,12480200
2011-06-10,14.067224502563477,20.114999771118164,20.549999237060547,20.104999542236328,20.549999237060547,11997800
2011-06-13,13.972816467285156,19.979999542236328,20.11000061035156,19.625,19.64999961853028,17699400
2011-06-14,13.90987491607666,19.88999938964844,20.125,19.86000061035156,20.114999771118164,15579000
2011-06-15,13.864416122436523,19.825000762939453,20.084999084472656,19.7450008392334,19.799999237060547,15163000
2011-06-16,13.864416122436523,19.825000762939453,19.920000076293945,19.71500015258789,19.88500022888184,18837600
2011-06-17,13.825956344604492,19.770000457763672,19.95499992370605,19.665000915527344,19.950000762939453,15756200
2011-06-20,14.02176570892334,20.049999237060547,20.075000762939453,19.725000381469727,19.725000381469727,10405600
2011-06-21,13.951834678649902,19.950000762939453,20.030000686645508,19.77499961853028,19.98500061035156,13684600
2011-06-22,14.004284858703612,20.02499961853028,20.225000381469727,19.825000762939453,19.950000762939453,10646800
2011-06-23,14.032256126403809,20.065000534057617,20.104999542236328,19.665000915527344,19.82999992370605,12026000
2011-06-24,13.88539218902588,19.854999542236328,20.049999237060547,19.790000915527344,20.049999237060547,12799600
2011-06-27,14.049742698669434,20.09000015258789,20.145000457763672,19.725000381469727,19.864999771118164,8347400
2011-06-28,14.318991661071776,20.475000381469727,20.559999465942383,20.01499938964844,20.09499931335449,11762000
2011-06-29,14.472845077514648,20.69499969482422,20.84000015258789,20.625,20.75,13510600
2011-06-30,14.479838371276855,20.70499992370605,20.86000061035156,20.65999984741211,20.78499984741211,11183400
2011-07-01,14.668662071228027,20.975000381469727,20.98500061035156,20.690000534057617,20.71999931335449,12459600
2011-07-05,14.53578758239746,20.78499984741211,20.9950008392334,20.71500015258789,20.940000534057617,8889400
2011-07-06,14.773560523986816,21.125,21.125,20.825000762939453,20.864999771118164,12234200
2011-07-07,14.92741584777832,21.34499931335449,21.350000381469727,21.170000076293945,21.23500061035156,10788400
2011-07-08,14.839995384216309,21.21999931335449,21.375,21.09499931335449,21.21999931335449,9525000
2011-07-11,14.430882453918455,20.63500022888184,21.075000762939453,20.565000534057617,21.040000915527344,13550600
2011-07-12,14.528786659240724,20.77499961853028,20.93000030517578,20.5,20.5049991607666,14635800
2011-07-13,14.549768447875977,20.80500030517578,21.07999992370605,20.75,20.864999771118164,9862400
2011-07-14,14.430882453918455,20.63500022888184,20.9950008392334,20.604999542236328,20.864999771118164,9524000
2011-07-15,14.33647346496582,20.5,20.68000030517578,20.354999542236328,20.63500022888184,12105400
2011-07-18,14.270033836364746,20.405000686645508,20.540000915527344,20.15999984741211,20.44499969482422,10437600
2011-07-19,14.581242561340332,20.850000381469727,20.975000381469727,20.44499969482422,20.549999237060547,16830800
2011-07-20,14.612709999084473,20.895000457763672,21.125,20.850000381469727,20.850000381469727,13231200
2011-07-21,15.028816223144531,21.489999771118164,21.55500030517578,21.02499961853028,21.02499961853028,16810200
2011-07-22,15.109241485595703,21.604999542236328,21.7450008392334,21.405000686645508,21.51000022888184,12567400
2011-07-25,14.909930229187012,21.31999969482422,21.65999984741211,21.309999465942383,21.520000457763672,10383600
2011-07-26,14.742091178894045,21.07999992370605,21.38999938964844,21.01499938964844,21.229999542236328,14831600
2011-07-27,15.025322914123535,21.48500061035156,21.6299991607666,20.864999771118164,20.93000030517578,24871800
2011-07-28,15.095252990722656,21.584999084472656,21.739999771118164,21.375,21.44499969482422,14195800
2011-07-29,14.812017440795898,21.18000030517578,21.545000076293945,21.15999984741211,21.315000534057617,19094000
2011-08-01,14.518296241760254,20.76000022888184,21.475000381469727,20.61000061035156,21.295000076293945,16189600
2011-08-02,14.133663177490234,20.209999084472656,20.88500022888184,20.18000030517578,20.549999237060547,20053800
2011-08-03,13.892391204833984,19.864999771118164,20.27499961853028,19.424999237060547,20.27499961853028,24300600
2011-08-04,13.088150024414062,18.71500015258789,19.684999465942383,18.684999465942383,19.645000457763672,28618800
2011-08-05,13.20354175567627,18.8799991607666,19.145000457763672,18.4950008392334,18.854999542236328,29249200
2011-08-08,12.874847412109377,18.40999984741211,18.88500022888184,18.114999771118164,18.520000457763672,35305200
2011-08-09,13.336416244506836,19.06999969482422,19.09499931335449,18.075000762939453,18.63500022888184,33614800
2011-08-10,12.357342720031738,17.670000076293945,19.020000457763672,17.639999389648438,18.950000762939453,31104800
2011-08-11,12.892333984375,18.434999465942383,18.625,17.770000457763672,17.825000762939453,29225800
2011-08-12,13.088150024414062,18.71500015258789,18.790000915527344,18.27499961853028,18.530000686645508,16154400
2011-08-15,13.03219985961914,18.63500022888184,18.729999542236328,18.09000015258789,18.690000534057617,27790800
2011-08-16,13.58467960357666,19.424999237060547,19.540000915527344,18.61000061035156,18.63500022888184,25843200
2011-08-17,13.444811820983888,19.225000381469727,19.549999237060547,19.05500030517578,19.38500022888184,18721600
2011-08-18,13.039193153381348,18.645000457763672,18.920000076293945,18.475000381469727,18.69499969482422,19609400
2011-08-19,13.007726669311523,18.600000381469727,18.89999961853028,18.3700008392334,18.405000686645508,22590600
2011-08-22,13.231518745422363,18.920000076293945,19.200000762939453,18.780000686645508,18.959999084472656,17334000
2011-08-23,13.651123046875,19.520000457763672,19.52499961853028,18.815000534057617,18.905000686645508,17680800
2011-08-24,13.339908599853516,19.075000762939453,19.4950008392334,18.8700008392334,19.415000915527344,18478400
2011-08-25,13.308443069458008,19.030000686645508,19.21500015258789,18.905000686645508,19.114999771118164,12799800
2011-08-26,13.542722702026367,19.364999771118164,19.3799991607666,18.700000762939453,18.96999931335449,15702200
2011-08-29,13.913370132446287,19.895000457763672,19.89999961853028,19.30500030517578,19.5,11040600
2011-08-30,14.02176570892334,20.049999237060547,20.1299991607666,19.729999542236328,19.850000381469727,11102800
2011-08-31,13.944842338562012,19.940000534057617,20.145000457763672,19.77499961853028,20.104999542236328,11439600
2011-09-01,13.836440086364746,19.78499984741211,20.125,19.76000022888184,19.920000076293945,11961000
2011-09-02,13.574191093444824,19.40999984741211,19.75,19.39999961853028,19.5049991607666,9992200
2011-09-06,13.511249542236328,19.31999969482422,19.405000686645508,18.89999961853028,18.89999961853028,14887400
2011-09-07,13.916865348815918,19.89999961853028,19.905000686645508,19.434999465942383,19.57999992370605,11709000
2011-09-08,13.815463066101074,19.7549991607666,19.95499992370605,19.6200008392334,19.70499992370605,10644200
2011-09-09,13.221023559570312,18.905000686645508,19.63999938964844,18.790000915527344,19.565000534057617,17076200
2011-09-12,13.280468940734863,18.989999771118164,19.030000686645508,18.61000061035156,18.645000457763672,13594600
2011-09-13,13.360891342163086,19.104999542236328,19.15999984741211,18.825000762939453,19.020000457763672,10261200
2011-09-14,13.770014762878418,19.690000534057617,19.864999771118164,19.104999542236328,19.1299991607666,17877400
2011-09-15,13.92386245727539,19.90999984741211,19.959999084472656,19.59499931335449,19.89999961853028,11014600
2011-09-16,14.130166053771973,20.20499992370605,20.36000061035156,19.924999237060547,20.1299991607666,26279400
2011-09-19,14.004284858703612,20.02499961853028,20.1299991607666,19.82999992370605,20.075000762939453,12230800
2011-09-20,14.28052806854248,20.420000076293945,20.63999938964844,20.0049991607666,20.14999961853028,16424400
2011-09-21,13.871411323547363,19.834999084472656,20.44499969482422,19.815000534057617,20.34000015258789,12344400
2011-09-22,13.40635108947754,19.170000076293945,19.479999542236328,18.959999084472656,19.479999542236328,25886000
2011-09-23,13.437817573547363,19.21500015258789,19.309999465942383,18.790000915527344,19.030000686645508,16245200
2011-09-26,13.829449653625488,19.77499961853028,20.049999237060547,19.184999465942383,19.26499938964844,21927400
2011-09-27,14.004284858703612,20.02499961853028,20.14999961853028,19.76000022888184,20.1200008392334,19858000
2011-09-28,13.7000732421875,19.59000015258789,20.145000457763672,19.59000015258789,20.02499961853028,12052600
2011-09-29,13.724550247192385,19.625,19.98500061035156,19.26000022888184,19.850000381469727,9873400
2011-09-30,13.5671968460083,19.39999961853028,19.68000030517578,19.28499984741211,19.38999938964844,14526600
2011-10-03,13.221023559570312,18.905000686645508,19.559999465942383,18.89999961853028,19.39999961853028,16178400
2011-10-04,13.245505332946776,18.940000534057617,18.98500061035156,18.36000061035156,18.63500022888184,18709600
2011-10-05,13.689583778381348,19.575000762939453,19.57999992370605,18.8700008392334,19.040000915527344,15439400
2011-10-06,13.864416122436523,19.825000762939453,19.825000762939453,19.38999938964844,19.51000022888184,11489400
2011-10-07,13.745528221130373,19.655000686645508,19.84499931335449,19.39999961853028,19.81999969482422,12859800
2011-10-10,14.214088439941406,20.325000762939453,20.325000762939453,19.924999237060547,19.9950008392334,11119600
2011-10-11,13.8818998336792,19.850000381469727,20.459999084472656,19.77499961853028,20.299999237060547,12394400
2011-10-12,14.08820915222168,20.145000457763672,20.32999992370605,19.864999771118164,20.09000015258789,12611000
2011-10-13,14.210590362548828,20.31999969482422,20.36000061035156,20.030000686645508,20.059999465942383,9313600
2011-10-14,14.137161254882812,20.21500015258789,20.44499969482422,20.049999237060547,20.420000076293945,9589400
2011-10-17,13.93784523010254,19.93000030517578,20.309999465942383,19.86000061035156,20.11000061035156,12556200
2011-10-18,14.25255012512207,20.3799991607666,20.46500015258789,19.86000061035156,19.94499969482422,13520400
2011-10-19,14.266535758972168,20.39999961853028,20.65999984741211,20.280000686645508,20.424999237060547,12573000
2011-10-20,14.33996868133545,20.5049991607666,20.625,20.200000762939453,20.39999961853028,11986000
2011-10-21,14.500812530517578,20.73500061035156,20.89999961853028,20.565000534057617,20.69499969482422,14004800
2011-10-24,14.682647705078123,20.9950008392334,21.030000686645508,20.700000762939453,20.700000762939453,10429600
2011-10-25,14.357449531555176,20.530000686645508,21.040000915527344,20.5,20.799999237060547,11393600
2011-10-26,14.507810592651367,20.7450008392334,20.809999465942383,20.19499969482422,20.73500061035156,12352400
2011-10-27,14.724610328674316,21.05500030517578,21.09499931335449,20.7549991607666,20.979999542236328,14598000
2011-10-28,14.962385177612305,21.395000457763672,21.489999771118164,20.959999084472656,21.01000022888184,15350200
2011-10-31,14.567255020141602,20.82999992370605,21.225000381469727,20.82999992370605,21.190000534057617,13119200
2011-11-01,14.353955268859863,20.52499961853028,20.69499969482422,20.26000022888184,20.4950008392334,14630400
2011-11-02,14.346962928771973,20.51499938964844,20.75,20.350000381469727,20.700000762939453,12345600
2011-11-03,14.311997413635254,20.46500015258789,20.59000015258789,20.280000686645508,20.415000915527344,14466000
2011-11-04,14.238564491271973,20.36000061035156,20.520000457763672,20.059999465942383,20.295000076293945,10119600
2011-11-07,14.36444854736328,20.540000915527344,20.56999969482422,20.229999542236328,20.45499992370605,8725600
2011-11-08,14.413397789001465,20.61000061035156,20.65999984741211,20.364999771118164,20.600000381469727,9874600
2011-11-09,13.9413480758667,19.934999465942383,20.25,19.84499931335449,20.21999931335449,15155000
2011-11-10,14.042750358581545,20.07999992370605,20.13500022888184,19.780000686645508,20.040000915527344,11035200
2011-11-11,14.36444854736328,20.540000915527344,20.65999984741211,20.270000457763672,20.270000457763672,11062000
2011-11-14,14.147652626037598,20.229999542236328,20.565000534057617,20.184999465942383,20.559999465942383,8632600
